5.740564e+03  2.369715e+03  1.287996e+01  2.378080e+03  
5.740589e+03  2.386420e+03  1.293408e+01  2.376864e+03  
5.740614e+03  2.363059e+03  1.288133e+01  2.375647e+03  
5.740639e+03  2.361222e+03  1.288193e+01  2.374430e+03  
5.740664e+03  2.371209e+03  1.289598e+01  2.373214e+03  
5.740689e+03  2.369578e+03  1.285728e+01  2.371998e+03  
5.740713e+03  2.369005e+03  1.287316e+01  2.370782e+03  
5.740738e+03  2.373899e+03  1.288354e+01  2.369567e+03  
5.740763e+03  2.371145e+03  1.286895e+01  2.368351e+03  
5.740788e+03  2.371290e+03  1.289009e+01  2.367136e+03  
5.740813e+03  2.347403e+03  1.283351e+01  2.365921e+03  
5.740838e+03  2.343700e+03  1.283068e+01  2.364706e+03  
5.740863e+03  2.369152e+03  1.292357e+01  2.363491e+03  
5.740888e+03  2.373786e+03  1.301253e+01  2.362277e+03  
5.740913e+03  2.368173e+03  1.298583e+01  2.361062e+03  
5.740937e+03  2.365860e+03  1.292851e+01  2.359848e+03  
5.740962e+03  2.360725e+03  1.291365e+01  2.358634e+03  
5.740987e+03  2.342989e+03  1.282671e+01  2.357421e+03  
5.741012e+03  2.337808e+03  1.278907e+01  2.356207e+03  
5.741037e+03  2.359251e+03  1.282818e+01  2.354994e+03  
5.741062e+03  2.371270e+03  1.286438e+01  2.353781e+03  
5.741087e+03  2.373231e+03  1.288800e+01  2.352568e+03  
5.741112e+03  2.354064e+03  1.307323e+01  2.351356e+03  
5.741137e+03  2.355307e+03  1.282024e+01  2.350144e+03  
5.741162e+03  2.356540e+03  1.283399e+01  2.348932e+03  
5.741186e+03  2.365432e+03  1.289663e+01  2.347720e+03  
5.741211e+03  2.354538e+03  1.289373e+01  2.346508e+03  
5.741236e+03  2.346123e+03  1.280737e+01  2.345297e+03  
5.741261e+03  2.336940e+03  1.277093e+01  2.344086e+03  
5.741286e+03  2.325082e+03  1.274561e+01  2.342875e+03  
5.741311e+03  2.329529e+03  1.274170e+01  2.341664e+03  
5.741336e+03  2.334866e+03  1.275514e+01  2.340454e+03  
5.741361e+03  2.334321e+03  1.278578e+01  2.339243e+03  
5.741386e+03  2.337915e+03  1.281164e+01  2.338034e+03  
5.741410e+03  2.319467e+03  1.274393e+01  2.336824e+03  
5.741435e+03  2.322968e+03  1.274520e+01  2.335614e+03  
5.741460e+03  2.333732e+03  1.277528e+01  2.334405e+03  
5.741485e+03  2.336450e+03  1.277228e+01  2.333196e+03  
5.741510e+03  2.344773e+03  1.279444e+01  2.331988e+03  
5.741535e+03  2.342898e+03  1.277637e+01  2.330779e+03  
5.741560e+03  2.332399e+03  1.279270e+01  2.329571e+03  
5.741585e+03  2.322199e+03  1.281402e+01  2.328363e+03  
5.741610e+03  2.334781e+03  1.277381e+01  2.327155e+03  
5.741635e+03  2.318127e+03  1.281343e+01  2.325948e+03  
5.741659e+03  2.320068e+03  1.289040e+01  2.324741e+03  
5.741684e+03  2.330239e+03  1.284765e+01  2.323534e+03  
5.741709e+03  2.331433e+03  1.280430e+01  2.322328e+03  
5.741734e+03  2.331700e+03  1.279441e+01  2.321121e+03  
5.741759e+03  2.337043e+03  1.278267e+01  2.319915e+03  
5.741784e+03  2.330833e+03  1.271834e+01  2.318710e+03  
5.741809e+03  2.305915e+03  1.263752e+01  2.317504e+03  
5.741834e+03  2.305528e+03  1.265108e+01  2.316299e+03  
5.741859e+03  2.319259e+03  1.268696e+01  2.315094e+03  
5.741884e+03  2.308754e+03  1.263442e+01  2.313889e+03  
5.741908e+03  2.299538e+03  1.261116e+01  2.312685e+03  
5.741933e+03  2.299373e+03  1.263800e+01  2.311481e+03  
5.741958e+03  2.301293e+03  1.268312e+01  2.310277e+03  
5.741983e+03  2.304578e+03  1.267779e+01  2.309074e+03  
5.742008e+03  2.311251e+03  1.267902e+01  2.307870e+03  
5.742033e+03  2.316120e+03  1.268982e+01  2.306668e+03  
5.742058e+03  2.315945e+03  1.267801e+01  2.305465e+03  
5.742083e+03  2.304626e+03  1.268588e+01  2.304263e+03  
5.742108e+03  2.308595e+03  1.265328e+01  2.303061e+03  
5.742133e+03  2.308032e+03  1.281018e+01  2.301859e+03  
5.742157e+03  2.314426e+03  1.283600e+01  2.300657e+03  
5.742182e+03  2.322982e+03  1.284144e+01  2.299456e+03  
5.742207e+03  2.292451e+03  1.274860e+01  2.298256e+03  
5.742232e+03  2.267335e+03  1.259958e+01  2.297055e+03  
5.742257e+03  2.280473e+03  1.263576e+01  2.295855e+03  
5.742282e+03  2.299346e+03  1.260173e+01  2.294655e+03  
5.742307e+03  2.287085e+03  1.257539e+01  2.293455e+03  
5.742332e+03  2.274153e+03  1.254818e+01  2.292256e+03  
5.742357e+03  2.282684e+03  1.257070e+01  2.291057e+03  
5.742382e+03  2.283162e+03  1.254373e+01  2.289859e+03  
5.742406e+03  2.276085e+03  1.251473e+01  2.288660e+03  
5.742431e+03  2.279221e+03  1.259762e+01  2.287462e+03  
5.742456e+03  2.271969e+03  1.255234e+01  2.286265e+03  
5.742481e+03  2.282536e+03  1.255361e+01  2.285067e+03  
5.742506e+03  2.285900e+03  1.255730e+01  2.283870e+03  
5.742531e+03  2.284679e+03  1.257619e+01  2.282674e+03  
5.742556e+03  2.283683e+03  1.258448e+01  2.281477e+03  
5.742581e+03  2.274506e+03  1.253807e+01  2.280281e+03  
5.742606e+03  2.284060e+03  1.252769e+01  2.279086e+03  
5.742631e+03  2.290440e+03  1.259380e+01  2.277890e+03  
5.742655e+03  2.279409e+03  1.260568e+01  2.276695e+03  
5.742680e+03  2.270304e+03  1.256763e+01  2.275500e+03  
5.742705e+03  2.270933e+03  1.263605e+01  2.274306e+03  
5.742730e+03  2.271128e+03  1.252757e+01  2.273112e+03  
5.742755e+03  2.263846e+03  1.248427e+01  2.271918e+03  
5.742780e+03  2.261544e+03  1.247565e+01  2.270725e+03  
5.742805e+03  2.279308e+03  1.252039e+01  2.269532e+03  
5.742830e+03  2.271558e+03  1.249582e+01  2.268340e+03  
5.742855e+03  2.259758e+03  1.246766e+01  2.267147e+03  
5.742880e+03  2.273896e+03  1.252187e+01  2.265955e+03  
5.742904e+03  2.280557e+03  1.252233e+01  2.264764e+03  
5.742929e+03  2.286064e+03  1.253798e+01  2.263573e+03  
5.742954e+03  2.269088e+03  1.251821e+01  2.262382e+03  
5.742979e+03  2.258841e+03  1.246361e+01  2.261191e+03  
5.743004e+03  2.266997e+03  1.255805e+01  2.260001e+03  
5.743029e+03  2.268220e+03  1.250138e+01  2.258811e+03  
5.743054e+03  2.271128e+03  1.250385e+01  2.257622e+03  
5.743079e+03  2.265452e+03  1.257533e+01  2.256433e+03  
5.743104e+03  2.256416e+03  1.245383e+01  2.255244e+03  
5.743129e+03  2.251031e+03  1.244403e+01  2.254056e+03  
5.743154e+03  2.260145e+03  1.247398e+01  2.252868e+03  
5.743178e+03  2.257823e+03  1.248879e+01  2.251680e+03  
5.743203e+03  2.252311e+03  1.256094e+01  2.250493e+03  
5.743228e+03  2.243417e+03  1.244912e+01  2.249306e+03  
5.743253e+03  2.243789e+03  1.242356e+01  2.248120e+03  
5.743278e+03  2.236957e+03  1.238183e+01  2.246934e+03  
5.743303e+03  2.238209e+03  1.236525e+01  2.245748e+03  
5.743328e+03  2.245572e+03  1.238322e+01  2.244563e+03  
5.743353e+03  2.241760e+03  1.239819e+01  2.243378e+03  
5.743378e+03  2.247850e+03  1.246866e+01  2.242193e+03  
5.743403e+03  2.251808e+03  1.243588e+01  2.241009e+03  
5.743427e+03  2.247336e+03  1.241714e+01  2.239825e+03  
5.743452e+03  2.224859e+03  1.266997e+01  2.238642e+03  
5.743477e+03  2.251783e+03  1.241088e+01  2.237459e+03  
5.743502e+03  2.249631e+03  1.241026e+01  2.236276e+03  
5.743527e+03  2.236282e+03  1.240075e+01  2.235094e+03  
5.743552e+03  2.251954e+03  1.243393e+01  2.233912e+03  
5.743577e+03  2.251039e+03  1.245931e+01  2.232730e+03  
5.743602e+03  2.218039e+03  1.238319e+01  2.231549e+03  
5.743627e+03  2.219934e+03  1.243951e+01  2.230369e+03  
5.743652e+03  2.250209e+03  1.248801e+01  2.229188e+03  
5.743677e+03  2.255975e+03  1.242211e+01  2.228008e+03  
5.743701e+03  2.232560e+03  1.233035e+01  2.226829e+03  
5.743726e+03  2.210053e+03  1.232612e+01  2.225650e+03  
5.743751e+03  2.196218e+03  1.223879e+01  2.224471e+03  
5.743776e+03  2.188727e+03  1.222958e+01  2.223293e+03  
5.743801e+03  2.174735e+03  1.221493e+01  2.222115e+03  
5.743826e+03  2.174124e+03  1.233529e+01  2.220938e+03  
5.743851e+03  2.169816e+03  1.224216e+01  2.219761e+03  
5.743876e+03  2.144427e+03  1.220788e+01  2.218584e+03  
5.743901e+03  2.127805e+03  1.205393e+01  2.217408e+03  
5.743926e+03  2.117660e+03  1.206215e+01  2.216232e+03  
5.743950e+03  2.090394e+03  1.194382e+01  2.215057e+03  
5.743975e+03  2.089085e+03  1.206122e+01  2.213882e+03  
5.744000e+03  2.085019e+03  1.193174e+01  2.212707e+03  
5.744025e+03  2.079616e+03  1.204433e+01  2.211533e+03  
5.744050e+03  2.082370e+03  1.193744e+01  2.210359e+03  
5.744075e+03  2.076002e+03  1.193447e+01  2.209186e+03  
5.744100e+03  2.081794e+03  1.194595e+01  2.208013e+03  
5.744125e+03  2.100215e+03  1.201914e+01  2.206841e+03  
5.744150e+03  2.114633e+03  1.208155e+01  2.205669e+03  
5.744175e+03  2.133522e+03  1.209116e+01  2.204497e+03  
5.744200e+03  2.146893e+03  1.215431e+01  2.203326e+03  
5.744224e+03  2.140107e+03  1.214277e+01  2.202156e+03  
5.744249e+03  2.136062e+03  1.212477e+01  2.200985e+03  
5.744274e+03  2.140794e+03  1.211687e+01  2.199816e+03  
5.744299e+03  2.145141e+03  1.212203e+01  2.198646e+03  
5.744324e+03  2.150115e+03  1.214161e+01  2.197477e+03  
5.744349e+03  2.140337e+03  1.211715e+01  2.196309e+03  
5.744374e+03  2.146298e+03  1.213130e+01  2.195141e+03  
5.744399e+03  2.158981e+03  1.220364e+01  2.193973e+03  
5.744424e+03  2.161835e+03  1.219262e+01  2.192806e+03  
5.744449e+03  2.164938e+03  1.214797e+01  2.191639e+03  
5.744474e+03  2.176384e+03  1.217192e+01  2.190473e+03  
5.744498e+03  2.178970e+03  1.217524e+01  2.189307e+03  
5.744523e+03  2.158990e+03  1.210314e+01  2.188142e+03  
5.744548e+03  2.156803e+03  1.210799e+01  2.186977e+03  
5.744573e+03  2.170029e+03  1.218870e+01  2.185812e+03  
5.744598e+03  2.179418e+03  1.222176e+01  2.184648e+03  
5.744623e+03  2.185427e+03  1.223011e+01  2.183485e+03  
5.744648e+03  2.177568e+03  1.221030e+01  2.182321e+03  
5.744673e+03  2.183013e+03  1.222910e+01  2.181159e+03  
5.744698e+03  2.190693e+03  1.229853e+01  2.179997e+03  
5.744723e+03  2.182868e+03  1.220839e+01  2.178835e+03  
5.744748e+03  2.182715e+03  1.216657e+01  2.177674e+03  
5.744773e+03  2.194073e+03  1.221122e+01  2.176513e+03  
5.744797e+03  2.184584e+03  1.221828e+01  2.175352e+03  
5.744822e+03  2.172465e+03  1.219890e+01  2.174192e+03  
5.744847e+03  2.173470e+03  1.219725e+01  2.173033e+03  
5.744872e+03  2.184596e+03  1.221673e+01  2.171874e+03  
5.744897e+03  2.182088e+03  1.226352e+01  2.170716e+03  
5.744922e+03  2.163985e+03  1.216917e+01  2.169558e+03  
5.744947e+03  2.158916e+03  1.216468e+01  2.168400e+03  
5.744972e+03  2.161605e+03  1.220869e+01  2.167243e+03  
5.744997e+03  2.162935e+03  1.221564e+01  2.166086e+03  
5.745022e+03  2.175551e+03  1.219824e+01  2.164930e+03  
5.745047e+03  2.172686e+03  1.214240e+01  2.163775e+03  
5.745071e+03  2.164230e+03  1.213048e+01  2.162619e+03  
5.745096e+03  2.178616e+03  1.221574e+01  2.161465e+03  
5.745121e+03  2.163925e+03  1.230747e+01  2.160310e+03  
5.745146e+03  2.163375e+03  1.230712e+01  2.159157e+03  
5.745171e+03  2.150016e+03  1.239611e+01  2.158003e+03  
5.745196e+03  2.171071e+03  1.254059e+01  2.156851e+03  
5.745221e+03  2.169700e+03  1.240501e+01  2.155698e+03  
5.745246e+03  2.161665e+03  1.263008e+01  2.154547e+03  
5.745271e+03  2.157226e+03  1.249642e+01  2.153395e+03  
5.745296e+03  2.166230e+03  1.223813e+01  2.152245e+03  
5.745321e+03  2.152381e+03  1.255632e+01  2.151094e+03  
5.745345e+03  2.149452e+03  1.215103e+01  2.149944e+03  
5.745370e+03  2.145502e+03  1.212594e+01  2.148795e+03  
5.745395e+03  2.143890e+03  1.209544e+01  2.147646e+03  
5.745420e+03  2.139064e+03  1.208651e+01  2.146498e+03  
5.745445e+03  2.129358e+03  1.206272e+01  2.145350e+03  
5.745470e+03  2.136256e+03  1.208904e+01  2.144203e+03  
5.745495e+03  2.152854e+03  1.214533e+01  2.143056e+03  
5.745520e+03  2.149585e+03  1.212486e+01  2.141909e+03  
5.745545e+03  2.131143e+03  1.205147e+01  2.140764e+03  
5.745570e+03  2.125572e+03  1.203531e+01  2.139618e+03  
5.745595e+03  2.131777e+03  1.206307e+01  2.138473e+03  
5.745620e+03  2.130278e+03  1.210198e+01  2.137329e+03  
5.745644e+03  2.132969e+03  1.211310e+01  2.136185e+03  
5.745669e+03  2.129191e+03  1.207767e+01  2.135042e+03  
5.745694e+03  2.117880e+03  1.236755e+01  2.133899e+03  
5.745719e+03  2.119318e+03  1.239445e+01  2.132757e+03  
5.745744e+03  2.126545e+03  1.240798e+01  2.131615e+03  
5.745769e+03  2.126264e+03  1.245411e+01  2.130474e+03  
5.745794e+03  2.143480e+03  1.208860e+01  2.129333e+03  
5.745819e+03  2.133473e+03  1.208747e+01  2.128193e+03  
5.745844e+03  2.131154e+03  1.219361e+01  2.127053e+03  
5.745869e+03  2.137595e+03  1.219454e+01  2.125914e+03  
5.745894e+03  2.124836e+03  1.204938e+01  2.124775e+03  
5.745919e+03  2.120634e+03  1.201208e+01  2.123637e+03  
5.745943e+03  2.132644e+03  1.202286e+01  2.122499e+03  
5.745968e+03  2.136237e+03  1.206895e+01  2.121362e+03  
5.745993e+03  2.123669e+03  1.212579e+01  2.120225e+03  
5.746018e+03  2.116700e+03  1.213499e+01  2.119089e+03  
5.746043e+03  2.124076e+03  1.207081e+01  2.117954e+03  
5.746068e+03  2.113790e+03  1.217649e+01  2.116819e+03  
5.746093e+03  2.117088e+03  1.213656e+01  2.115684e+03  
5.746118e+03  2.113341e+03  1.204539e+01  2.114550e+03  
5.746143e+03  2.108219e+03  1.199219e+01  2.113416e+03  
5.746168e+03  2.102090e+03  1.199114e+01  2.112284e+03  
5.746193e+03  2.097778e+03  1.199305e+01  2.111151e+03  
5.746218e+03  2.115646e+03  1.207575e+01  2.110019e+03  
5.746242e+03  2.132392e+03  1.207949e+01  2.108888e+03  
5.746267e+03  2.125844e+03  1.202491e+01  2.107757e+03  
5.746292e+03  2.103347e+03  1.197788e+01  2.106627e+03  
5.746317e+03  2.105241e+03  1.199771e+01  2.105497e+03  
5.746342e+03  2.105806e+03  1.201724e+01  2.104368e+03  
5.746367e+03  2.097743e+03  1.196963e+01  2.103239e+03  
5.746392e+03  2.092480e+03  1.202648e+01  2.102111e+03  
5.746417e+03  2.088711e+03  1.190059e+01  2.100983e+03  
5.746442e+03  2.103156e+03  1.199176e+01  2.099856e+03  
5.746467e+03  2.110321e+03  1.197566e+01  2.098730e+03  
5.746492e+03  2.088453e+03  1.191073e+01  2.097604e+03  
5.746517e+03  2.088138e+03  1.194590e+01  2.096479e+03  
5.746541e+03  2.109672e+03  1.197761e+01  2.095354e+03  
5.746566e+03  2.117565e+03  1.199371e+01  2.094229e+03  
5.746591e+03  2.107416e+03  1.197958e+01  2.093106e+03  
5.746616e+03  2.096864e+03  1.195473e+01  2.091982e+03  
5.746641e+03  2.090873e+03  1.196154e+01  2.090860e+03  
5.746666e+03  2.088083e+03  1.192537e+01  2.089738e+03  
5.746691e+03  2.092193e+03  1.195329e+01  2.088616e+03  
5.746716e+03  2.092444e+03  1.204242e+01  2.087495e+03  
5.746741e+03  2.071650e+03  1.197339e+01  2.086374e+03  
5.746766e+03  2.075012e+03  1.192633e+01  2.085255e+03  
5.746791e+03  2.062819e+03  1.191557e+01  2.084135e+03  
5.746816e+03  2.069009e+03  1.194109e+01  2.083016e+03  
5.746841e+03  2.076435e+03  1.203860e+01  2.081898e+03  
5.746865e+03  2.068187e+03  1.208656e+01  2.080780e+03  
5.746890e+03  2.058448e+03  1.207204e+01  2.079663e+03  
5.746915e+03  2.065561e+03  1.196373e+01  2.078547e+03  
5.746940e+03  2.086079e+03  1.194516e+01  2.077431e+03  
5.746965e+03  2.085994e+03  1.194562e+01  2.076315e+03  
5.746990e+03  2.080785e+03  1.193158e+01  2.075200e+03  
5.747015e+03  2.078639e+03  1.192889e+01  2.074086e+03  
5.747040e+03  2.069090e+03  1.187644e+01  2.072972e+03  
5.747065e+03  2.063809e+03  1.185639e+01  2.071859e+03  
5.747090e+03  2.065005e+03  1.190792e+01  2.070747e+03  
5.747115e+03  2.058725e+03  1.187689e+01  2.069635e+03  
5.747140e+03  2.057137e+03  1.188533e+01  2.068523e+03  
5.747164e+03  2.052917e+03  1.183056e+01  2.067412e+03  
5.747189e+03  2.058529e+03  1.198611e+01  2.066302e+03  
5.747214e+03  2.052821e+03  1.196766e+01  2.065192e+03  
5.747239e+03  2.066037e+03  1.203199e+01  2.064083e+03  
5.747264e+03  2.067138e+03  1.205740e+01  2.062974e+03  
5.747289e+03  2.058958e+03  1.197871e+01  2.061866e+03  
5.747314e+03  2.054067e+03  1.186094e+01  2.060759e+03  
5.747339e+03  2.051695e+03  1.182268e+01  2.059652e+03  
5.747364e+03  2.051938e+03  1.184480e+01  2.058546e+03  
5.747389e+03  2.060398e+03  1.183361e+01  2.057440e+03  
5.747414e+03  2.059382e+03  1.182063e+01  2.056335e+03  
5.747439e+03  2.045739e+03  1.182698e+01  2.055230e+03  
5.747464e+03  2.034694e+03  1.207039e+01  2.054126e+03  
5.747488e+03  2.052890e+03  1.184048e+01  2.053023e+03  
5.747513e+03  2.064229e+03  1.187852e+01  2.051920e+03  
5.747538e+03  2.079444e+03  1.190229e+01  2.050818e+03  
5.747563e+03  2.073515e+03  1.186618e+01  2.049716e+03  
5.747588e+03  2.045522e+03  1.194423e+01  2.048615e+03  
5.747613e+03  2.023584e+03  1.170278e+01  2.047514e+03  
5.747638e+03  2.027641e+03  1.170433e+01  2.046414e+03  
5.747663e+03  2.044875e+03  1.177389e+01  2.045315e+03  
5.747688e+03  2.053614e+03  1.193717e+01  2.044216e+03  
5.747713e+03  2.039899e+03  1.176279e+01  2.043118e+03  
5.747738e+03  2.032025e+03  1.183726e+01  2.042021e+03  
5.747763e+03  2.033576e+03  1.178839e+01  2.040924e+03  
5.747788e+03  2.025334e+03  1.178223e+01  2.039827e+03  
5.747812e+03  2.022280e+03  1.184635e+01  2.038732e+03  
5.747837e+03  2.030381e+03  1.183529e+01  2.037636e+03  
5.747862e+03  2.026376e+03  1.185544e+01  2.036542e+03  
5.747887e+03  2.012449e+03  1.185640e+01  2.035448e+03  
5.747912e+03  2.013771e+03  1.176309e+01  2.034354e+03  
5.747937e+03  2.015673e+03  1.172376e+01  2.033262e+03  
5.747962e+03  2.010101e+03  1.172612e+01  2.032169e+03  
5.747987e+03  2.015605e+03  1.176257e+01  2.031078e+03  
5.748012e+03  2.017140e+03  1.172610e+01  2.029987e+03  
5.748037e+03  2.019259e+03  1.187166e+01  2.028896e+03  
5.748062e+03  2.010399e+03  1.179537e+01  2.027807e+03  
5.748087e+03  2.004369e+03  1.171317e+01  2.026717e+03  
5.748112e+03  2.005499e+03  1.170352e+01  2.025629e+03  
5.748137e+03  2.015187e+03  1.173599e+01  2.024541e+03  
5.748161e+03  2.018981e+03  1.176143e+01  2.023453e+03  
5.748186e+03  2.029903e+03  1.198852e+01  2.022367e+03  
5.748211e+03  2.000696e+03  1.167229e+01  2.021280e+03  
5.748236e+03  2.009111e+03  1.169744e+01  2.020195e+03  
5.748261e+03  2.004130e+03  1.201149e+01  2.019110e+03  
5.748286e+03  1.996885e+03  1.168868e+01  2.018026e+03  
5.748311e+03  2.005935e+03  1.169439e+01  2.016942e+03  
5.748336e+03  2.026246e+03  1.174540e+01  2.015859e+03  
5.748361e+03  2.012735e+03  1.169559e+01  2.014776e+03  
5.748386e+03  2.005741e+03  1.182888e+01  2.013694e+03  
5.748411e+03  2.000672e+03  1.173883e+01  2.012613e+03  
5.748436e+03  2.017446e+03  1.182235e+01  2.011532e+03  
5.748461e+03  2.035069e+03  1.186421e+01  2.010452e+03  
5.748485e+03  2.024834e+03  1.179310e+01  2.009373e+03  
5.748510e+03  2.020075e+03  1.187546e+01  2.008294e+03  
5.748535e+03  2.013434e+03  1.177087e+01  2.007215e+03  
5.748560e+03  2.006259e+03  1.172320e+01  2.006138e+03  
5.748585e+03  2.005471e+03  1.181108e+01  2.005061e+03  
5.748610e+03  2.011109e+03  1.184687e+01  2.003984e+03  
5.748635e+03  2.015179e+03  1.173133e+01  2.002909e+03  
5.748660e+03  2.001780e+03  1.169021e+01  2.001833e+03  
5.748685e+03  1.997908e+03  1.167570e+01  2.000759e+03  
5.748710e+03  2.009389e+03  1.170391e+01  1.999685e+03  
5.748735e+03  2.002293e+03  1.179784e+01  1.998612e+03  
5.748760e+03  1.997401e+03  1.180378e+01  1.997539e+03  
5.748785e+03  1.991055e+03  1.166832e+01  1.996467e+03  
5.748810e+03  1.991897e+03  1.166470e+01  1.995395e+03  
5.748834e+03  2.000238e+03  1.167890e+01  1.994325e+03  
5.748859e+03  1.987843e+03  1.162707e+01  1.993254e+03  
5.748884e+03  1.994173e+03  1.164093e+01  1.992185e+03  
5.748909e+03  1.986379e+03  1.171283e+01  1.991116e+03  
5.748934e+03  1.981235e+03  1.160398e+01  1.990048e+03  
5.748959e+03  1.983423e+03  1.191542e+01  1.988980e+03  
5.748984e+03  1.989400e+03  1.160768e+01  1.987913e+03  
5.749009e+03  1.975605e+03  1.162221e+01  1.986846e+03  
5.749034e+03  1.976126e+03  1.174690e+01  1.985781e+03  
5.749059e+03  1.997068e+03  1.181127e+01  1.984715e+03  
5.749084e+03  1.983188e+03  1.164198e+01  1.983651e+03  
5.749109e+03  1.969925e+03  1.168519e+01  1.982587e+03  
5.749134e+03  1.977233e+03  1.160979e+01  1.981524e+03  
5.749159e+03  2.003050e+03  1.165517e+01  1.980461e+03  
5.749183e+03  2.004021e+03  1.192025e+01  1.979399e+03  
5.749208e+03  1.963322e+03  1.171005e+01  1.978337e+03  
5.749233e+03  1.963231e+03  1.164930e+01  1.977277e+03  
5.749258e+03  1.970557e+03  1.165656e+01  1.976217e+03  
5.749283e+03  1.993474e+03  1.176691e+01  1.975157e+03  
5.749308e+03  1.993928e+03  1.161596e+01  1.974098e+03  
5.749333e+03  1.990349e+03  1.169219e+01  1.973040e+03  
5.749358e+03  1.984318e+03  1.170585e+01  1.971982e+03  
5.749383e+03  1.975670e+03  1.157984e+01  1.970925e+03  
5.749408e+03  1.958572e+03  1.154968e+01  1.969869e+03  
5.749433e+03  1.957052e+03  1.161302e+01  1.968813e+03  
5.749458e+03  1.970591e+03  1.164529e+01  1.967758e+03  
5.749483e+03  1.954675e+03  1.147594e+01  1.966704e+03  
5.749508e+03  1.941321e+03  1.144416e+01  1.965650e+03  
5.749533e+03  1.955842e+03  1.150079e+01  1.964597e+03  
5.749557e+03  1.957743e+03  1.153575e+01  1.963544e+03  
5.749582e+03  1.940531e+03  1.148946e+01  1.962493e+03  
5.749607e+03  1.948119e+03  1.150985e+01  1.961441e+03  
5.749632e+03  1.967715e+03  1.167368e+01  1.960391e+03  
5.749657e+03  1.958643e+03  1.151340e+01  1.959341e+03  
