    1735.215850    2.31054e-14    2.78762e-15    2.23780e-14
    1735.228090    2.17911e-14    2.70723e-15    2.23834e-14
    1735.240330    2.14121e-14    2.68363e-15    2.23887e-14
    1735.252570    2.00639e-14    2.59782e-15    2.23940e-14
    1735.264810    2.59205e-14    2.95277e-15    2.23994e-14
    1735.277040    2.54396e-14    2.92531e-15    2.24047e-14
    1735.289280    2.11290e-14    2.66602e-15    2.24101e-14
    1735.301520    2.48236e-14    2.88978e-15    2.24154e-14
    1735.313760    2.31268e-14    2.78931e-15    2.24208e-14
    1735.325990    1.96828e-14    2.57330e-15    2.24261e-14
    1735.338230    2.13251e-14    2.67856e-15    2.24315e-14
    1735.350470    2.65368e-14    2.98804e-15    2.24368e-14
    1735.362710    2.48303e-14    2.89042e-15    2.24422e-14
    1735.374950    2.07567e-14    2.64276e-15    2.24476e-14
    1735.387180    2.41568e-14    2.85106e-15    2.24529e-14
    1735.399420    2.52464e-14    2.91470e-15    2.24583e-14
    1735.411660    2.11299e-14    2.66655e-15    2.24637e-14
    1735.423900    2.25091e-14    2.75226e-15    2.24691e-14
    1735.436130    1.80737e-14    2.46627e-15    2.24744e-14
    1735.448370    2.02011e-14    2.60743e-15    2.24798e-14
    1735.460610    1.94112e-14    2.55599e-15    2.24852e-14
    1735.472850    1.88101e-14    2.51615e-15    2.24906e-14
    1735.485090    2.05429e-14    2.62953e-15    2.24960e-14
    1735.497320    2.32500e-14    2.79748e-15    2.25014e-14
    1735.509560    2.32095e-14    2.79510e-15    2.25068e-14
    1735.521800    2.72598e-14    3.02924e-15    2.25122e-14
    1735.534040    1.81935e-14    2.47479e-15    2.25176e-14
    1735.546270    2.49205e-14    2.89645e-15    2.25230e-14
    1735.558510    2.62014e-14    2.97001e-15    2.25284e-14
    1735.570750    2.51599e-14    2.91043e-15    2.25338e-14
    1735.582990    1.94703e-14    2.56034e-15    2.25392e-14
    1735.595230    2.14786e-14    2.68919e-15    2.25446e-14
    1735.607460    2.04859e-14    2.62636e-15    2.25500e-14
    1735.619700    2.50631e-14    2.90504e-15    2.25554e-14
    1735.631940    2.12934e-14    2.67772e-15    2.25609e-14
    1735.644180    2.88298e-14    3.11581e-15    2.25663e-14
    1735.656410    1.89786e-14    2.52807e-15    2.25717e-14
    1735.668650    1.79112e-14    2.45600e-15    2.25771e-14
    1735.680890    2.06337e-14    2.63610e-15    2.25826e-14
    1735.693130    2.23194e-14    2.74171e-15    2.25880e-14
    1735.705370    1.58738e-14    2.31222e-15    2.25935e-14
    1735.717600    1.99286e-14    2.59080e-15    2.25989e-14
    1735.729840    2.48553e-14    2.89343e-15    2.26043e-14
    1735.742080    2.09507e-14    2.65651e-15    2.26098e-14
    1735.754320    2.04476e-14    2.62446e-15    2.26152e-14
    1735.766550    2.10936e-14    2.66565e-15    2.26207e-14
    1735.778790    2.24660e-14    2.75105e-15    2.26261e-14
    1735.791030    2.45823e-14    2.87776e-15    2.26316e-14
    1735.803270    1.60904e-14    2.32828e-15    2.26370e-14
    1735.815510    1.98561e-14    2.58646e-15    2.26425e-14
    1735.827740    2.05961e-14    2.63426e-15    2.26480e-14
    1735.839980    2.34211e-14    2.80918e-15    2.26534e-14
    1735.852220    2.82239e-14    3.08384e-15    2.26589e-14
    1735.864460    2.30343e-14    2.78598e-15    2.26644e-14
    1735.876690    2.52215e-14    2.91530e-15    2.26699e-14
    1735.888930    1.72993e-14    2.41446e-15    2.26753e-14
    1735.901170    2.24934e-14    2.75323e-15    2.26808e-14
    1735.913410    1.85242e-14    2.49857e-15    2.26863e-14
    1735.925640    2.11795e-14    2.67170e-15    2.26918e-14
    1735.937880    2.15703e-14    2.69629e-15    2.26973e-14
    1735.950120    2.21566e-14    2.73274e-15    2.27028e-14
    1735.962360    2.14077e-14    2.68621e-15    2.27083e-14
    1735.974600    1.92141e-14    2.54491e-15    2.27137e-14
    1735.986830    1.99388e-14    2.59251e-15    2.27192e-14
    1735.999070    1.70900e-14    2.40022e-15    2.27247e-14
    1736.011310    2.07646e-14    2.64575e-15    2.27303e-14
    1736.023550    1.78669e-14    2.45426e-15    2.27358e-14
    1736.035780    1.97408e-14    2.57980e-15    2.27413e-14
    1736.048020    1.50170e-14    2.25010e-15    2.27468e-14
    1736.060260    1.55718e-14    2.29134e-15    2.27523e-14
    1736.072500    1.75960e-14    2.43576e-15    2.27578e-14
    1736.084740    1.74824e-14    2.42793e-15    2.27633e-14
    1736.096970    1.70840e-14    2.40015e-15    2.27688e-14
    1736.109210    2.02192e-14    2.61116e-15    2.27744e-14
    1736.121450    1.59669e-14    2.32044e-15    2.27799e-14
    1736.133690    1.80340e-14    2.46612e-15    2.27854e-14
    1736.145920    1.67774e-14    2.37870e-15    2.27910e-14
    1736.158160    1.60044e-14    2.32329e-15    2.27965e-14
    1736.170400    1.83197e-14    2.48572e-15    2.28020e-14
    1736.182640    2.00289e-14    2.59914e-15    2.28076e-14
    1736.194880    1.73328e-14    2.41793e-15    2.28131e-14
    1736.207110    1.51209e-14    2.25843e-15    2.28187e-14
    1736.219350    1.40654e-14    2.17822e-15    2.28242e-14
    1736.231590    1.69629e-14    2.39212e-15    2.28298e-14
    1736.243830    1.71487e-14    2.40523e-15    2.28353e-14
    1736.256060    1.37791e-14    2.15605e-15    2.28409e-14
    1736.268300    1.85271e-14    2.50012e-15    2.28464e-14
    1736.280540    1.71754e-14    2.40724e-15    2.28520e-14
    1736.292780    1.81954e-14    2.47773e-15    2.28576e-14
    1736.305020    1.44937e-14    2.21142e-15    2.28631e-14
    1736.317250    1.30664e-14    2.09976e-15    2.28687e-14
    1736.329490    9.41807e-15    2.14275e-15    2.28743e-14
    1736.341730    1.16887e-14    1.98605e-15    2.28798e-14
    1736.353970    1.14313e-14    1.96410e-15    2.28854e-14
    1736.366200    1.24871e-14    2.05284e-15    2.28910e-14
    1736.378440    9.11438e-15    2.11270e-15    2.28966e-14
    1736.390680    1.27348e-14    2.07317e-15    2.29022e-14
    1736.402920    1.17404e-14    1.99063e-15    2.29078e-14
    1736.415160    1.31717e-14    2.10851e-15    2.29133e-14
    1736.427390    1.11132e-14    1.93679e-15    2.29189e-14
    1736.439630    1.11168e-14    1.93715e-15    2.29245e-14
    1736.451870    1.41513e-14    2.18564e-15    2.29301e-14
    1736.464110    1.23998e-14    2.04595e-15    2.29357e-14
    1736.476340    1.14417e-14    1.96536e-15    2.29413e-14
    1736.488580    8.74223e-15    2.07965e-15    2.29469e-14
    1736.500820    1.28112e-14    2.07973e-15    2.29526e-14
    1736.513060    1.34595e-14    2.13175e-15    2.29582e-14
    1736.525300    1.11366e-14    1.93912e-15    2.29638e-14
    1736.537530    1.04273e-14    1.87639e-15    2.29694e-14
    1736.549770    7.35259e-15    1.94497e-15    2.29750e-14
    1736.562010    1.21533e-14    2.02581e-15    2.29806e-14
    1736.574250    1.10750e-14    1.93390e-15    2.29863e-14
    1736.586480    1.10761e-14    1.93403e-15    2.29919e-14
    1736.598720    1.54514e-14    2.28434e-15    2.29975e-14
    1736.610960    1.48430e-14    2.23897e-15    2.30031e-14
    1736.623200    1.45327e-14    2.21547e-15    2.30088e-14
    1736.635440    1.14489e-14    1.96646e-15    2.30144e-14
    1736.647670    1.48613e-14    2.24047e-15    2.30201e-14
    1736.659910    2.02785e-14    2.61720e-15    2.30257e-14
    1736.672150    1.52221e-14    2.26759e-15    2.30314e-14
    1736.684390    1.65521e-14    2.36462e-15    2.30370e-14
    1736.696620    1.95961e-14    2.57293e-15    2.30426e-14
    1736.708860    2.46830e-14    2.88769e-15    2.30483e-14
    1736.721100    1.57920e-14    2.30982e-15    2.30540e-14
    1736.733340    2.23370e-14    2.74714e-15    2.30596e-14
    1736.745580    1.81615e-14    2.47715e-15    2.30653e-14
    1736.757810    2.20583e-14    2.73005e-15    2.30709e-14
    1736.770050    2.90122e-14    3.13100e-15    2.30766e-14
    1736.782290    2.60493e-14    2.96687e-15    2.30823e-14
    1736.794530    2.22812e-14    2.74396e-15    2.30880e-14
    1736.806760    1.89383e-14    2.52981e-15    2.30936e-14
    1736.819000    2.22971e-14    2.74504e-15    2.30993e-14
    1736.831240    2.50518e-14    2.90973e-15    2.31050e-14
    1736.843480    1.78803e-14    2.45827e-15    2.31107e-14
    1736.855720    2.56657e-14    2.94527e-15    2.31164e-14
    1736.867950    1.94744e-14    2.56561e-15    2.31220e-14
    1736.880190    2.22670e-14    2.74345e-15    2.31277e-14
    1736.892430    2.06305e-14    2.64076e-15    2.31334e-14
    1736.904670    2.29342e-14    2.78435e-15    2.31391e-14
    1736.916900    1.92751e-14    2.55263e-15    2.31448e-14
    1736.929140    2.17052e-14    2.70882e-15    2.31505e-14
    1736.941380    1.71341e-14    2.40679e-15    2.31562e-14
    1736.953620    2.13610e-14    2.68737e-15    2.31619e-14
    1736.965850    2.16987e-14    2.70858e-15    2.31676e-14
    1736.978090    2.05789e-14    2.63781e-15    2.31734e-14
    1736.990330    1.99661e-14    2.59829e-15    2.31791e-14
    1737.002570    2.63679e-14    2.98599e-15    2.31848e-14
    1737.014810    1.89478e-14    2.53127e-15    2.31905e-14
    1737.027040    2.30272e-14    2.79054e-15    2.31962e-14
    1737.039280    2.22663e-14    2.74410e-15    2.32020e-14
    1737.051520    2.23332e-14    2.74827e-15    2.32077e-14
    1737.063760    2.47309e-14    2.89210e-15    2.32134e-14
    1737.075990    2.46748e-14    2.88887e-15    2.32191e-14
    1737.088230    2.30492e-14    2.79214e-15    2.32249e-14
    1737.100470    2.73903e-14    3.04380e-15    2.32306e-14
    1737.112710    2.63531e-14    2.98567e-15    2.32364e-14
    1737.124950    2.22960e-14    2.74630e-15    2.32421e-14
    1737.137180    2.46782e-14    2.88935e-15    2.32479e-14
    1737.149420    2.47041e-14    2.89092e-15    2.32536e-14
    1737.161660    2.46178e-14    2.88592e-15    2.32594e-14
    1737.173900    2.27482e-14    2.77423e-15    2.32651e-14
    1737.186130    2.53652e-14    2.92952e-15    2.32709e-14
    1737.198370    2.60196e-14    2.96713e-15    2.32766e-14
    1737.210610    2.75018e-14    3.05053e-15    2.32824e-14
    1737.222850    1.92468e-14    2.55201e-15    2.32882e-14
    1737.235090    2.02629e-14    2.61856e-15    2.32939e-14
    1737.247320    2.44329e-14    2.87546e-15    2.32997e-14
    1737.259560    2.12942e-14    2.68447e-15    2.33055e-14
    1737.271800    2.16471e-14    2.70668e-15    2.33113e-14
    1737.284040    2.71027e-14    3.02867e-15    2.33170e-14
    1737.296270    2.26471e-14    2.76860e-15    2.33228e-14
    1737.308510    2.33622e-14    2.81203e-15    2.33286e-14
    1737.320750    1.79274e-14    2.46337e-15    2.33344e-14
    1737.332990    2.13801e-14    2.69020e-15    2.33402e-14
    1737.345230    2.73768e-14    3.04424e-15    2.33460e-14
    1737.357460    2.03041e-14    2.62173e-15    2.33518e-14
    1737.369700    2.37430e-14    2.83513e-15    2.33576e-14
    1737.381940    2.29899e-14    2.78986e-15    2.33634e-14
    1737.394180    2.13575e-14    2.68904e-15    2.33692e-14
    1737.406410    1.87151e-14    2.51725e-15    2.33750e-14
    1737.418650    2.85318e-14    3.10816e-15    2.33808e-14
    1737.430890    1.83107e-14    2.49000e-15    2.33866e-14
    1737.443130    2.13165e-14    2.68667e-15    2.33924e-14
    1737.455370    2.61021e-14    2.97305e-15    2.33982e-14
    1737.467600    2.23099e-14    2.74866e-15    2.34041e-14
    1737.479840    2.23805e-14    2.75306e-15    2.34099e-14
    1737.492080    2.39469e-14    2.84783e-15    2.34157e-14
    1737.504320    2.23315e-14    2.75015e-15    2.34215e-14
    1737.516550    2.25555e-14    2.76397e-15    2.34274e-14
    1737.528790    2.54431e-14    2.93562e-15    2.34332e-14
    1737.541030    2.29439e-14    2.78778e-15    2.34391e-14
    1737.553270    2.23802e-14    2.75337e-15    2.34449e-14
    1737.565510    2.34509e-14    2.81852e-15    2.34507e-14
    1737.577740    2.56032e-14    2.94508e-15    2.34566e-14
    1737.589980    2.35759e-14    2.82613e-15    2.34624e-14
    1737.602220    2.42038e-14    2.86357e-15    2.34683e-14
    1737.614460    2.09323e-14    2.66308e-15    2.34741e-14
    1737.626690    2.43432e-14    2.87192e-15    2.34800e-14
    1737.638930    2.51647e-14    2.92003e-15    2.34859e-14
    1737.651170    2.83774e-14    3.10089e-15    2.34917e-14
    1737.663410    3.00841e-14    3.19284e-15    2.34976e-14
    1737.675650    1.86456e-14    2.51366e-15    2.35035e-14
    1737.687880    2.30179e-14    2.79292e-15    2.35093e-14
    1737.700120    2.44399e-14    2.87795e-15    2.35152e-14
    1737.712360    2.25227e-14    2.76282e-15    2.35211e-14
    1737.724600    2.20997e-14    2.73681e-15    2.35270e-14
    1737.736830    2.18946e-14    2.72413e-15    2.35328e-14
    1737.749070    2.50162e-14    2.91192e-15    2.35387e-14
    1737.761310    2.14782e-14    2.69821e-15    2.35446e-14
    1737.773550    2.43770e-14    2.87459e-15    2.35505e-14
    1737.785790    2.18752e-14    2.72314e-15    2.35564e-14
    1737.798020    2.61369e-14    2.97666e-15    2.35623e-14
    1737.810260    2.21403e-14    2.73970e-15    2.35682e-14
    1737.822500    2.29143e-14    2.78723e-15    2.35741e-14
    1737.834740    2.84139e-14    3.10380e-15    2.35800e-14
    1737.846970    1.92770e-14    2.55656e-15    2.35859e-14
    1737.859210    2.36565e-14    2.83218e-15    2.35918e-14
    1737.871450    1.99483e-14    2.60080e-15    2.35977e-14
    1737.883690    2.39087e-14    2.84735e-15    2.36037e-14
    1737.895930    1.94388e-14    2.56747e-15    2.36096e-14
    1737.908160    2.20794e-14    2.73636e-15    2.36155e-14
    1737.920400    2.37010e-14    2.83513e-15    2.36214e-14
    1737.932640    2.05619e-14    2.64076e-15    2.36274e-14
    1737.944880    2.35840e-14    2.82824e-15    2.36333e-14
    1737.957110    2.25661e-14    2.76659e-15    2.36392e-14
    1737.969350    2.89356e-14    3.13287e-15    2.36452e-14
    1737.981590    2.65405e-14    3.00047e-15    2.36511e-14
    1737.993830    1.94992e-14    2.57189e-15    2.36571e-14
    1738.006060    2.48038e-14    2.90076e-15    2.36630e-14
    1738.018300    2.42020e-14    2.86542e-15    2.36689e-14
    1738.030540    2.39270e-14    2.84915e-15    2.36749e-14
    1738.042780    2.04503e-14    2.63409e-15    2.36809e-14
    1738.055020    2.14746e-14    2.69930e-15    2.36868e-14
    1738.067250    2.58060e-14    2.95908e-15    2.36928e-14
    1738.079490    2.03758e-14    2.62944e-15    2.36987e-14
    1738.091730    2.21394e-14    2.74093e-15    2.37047e-14
    1738.103970    2.40966e-14    2.85957e-15    2.37107e-14
    1738.116200    1.90547e-14    2.54292e-15    2.37166e-14
    1738.128440    2.47995e-14    2.90109e-15    2.37226e-14
    1738.140680    1.69858e-14    2.40100e-15    2.37286e-14
    1738.152920    2.38117e-14    2.84284e-15    2.37346e-14
    1738.165160    2.52178e-14    2.92563e-15    2.37406e-14
    1738.177390    2.07046e-14    2.65099e-15    2.37466e-14
    1738.189630    2.17726e-14    2.71855e-15    2.37526e-14
    1738.201870    2.61692e-14    2.98049e-15    2.37586e-14
    1738.214110    1.97906e-14    2.59197e-15    2.37645e-14
    1738.226340    2.58554e-14    2.96268e-15    2.37705e-14
    1738.238580    2.20764e-14    2.73768e-15    2.37766e-14
    1738.250820    2.67884e-14    3.01578e-15    2.37826e-14
    1738.263060    2.24306e-14    2.75966e-15    2.37886e-14
    1738.275300    2.31083e-14    2.80109e-15    2.37946e-14
    1738.287530    2.45840e-14    2.88920e-15    2.38006e-14
    1738.299770    2.38531e-14    2.84599e-15    2.38066e-14
    1738.312010    1.86936e-14    2.51951e-15    2.38126e-14
    1738.324250    2.17692e-14    2.71893e-15    2.38187e-14
    1738.336480    2.41927e-14    2.86635e-15    2.38247e-14
    1738.348720    2.45122e-14    2.88527e-15    2.38307e-14
    1738.360960    1.80025e-14    2.47269e-15    2.38368e-14
    1738.373200    2.71689e-14    3.03772e-15    2.38428e-14
    1738.385440    1.86382e-14    2.51607e-15    2.38488e-14
    1738.397670    2.45439e-14    2.88736e-15    2.38549e-14
    1738.409910    2.41339e-14    2.86320e-15    2.38609e-14
    1738.422150    2.75736e-14    3.06051e-15    2.38670e-14
    1738.434390    2.96493e-14    3.17368e-15    2.38730e-14
    1738.446620    1.87565e-14    2.52429e-15    2.38791e-14
    1738.458860    2.62919e-14    2.98871e-15    2.38851e-14
    1738.471100    2.68668e-14    3.02126e-15    2.38912e-14
    1738.483340    2.21461e-14    2.74308e-15    2.38973e-14
    1738.495580    2.42480e-14    2.87036e-15    2.39033e-14
    1738.507810    2.00409e-14    2.60955e-15    2.39094e-14
    1738.520050    2.25195e-14    2.76627e-15    2.39155e-14
    1738.532290    2.59468e-14    2.96938e-15    2.39216e-14
    1738.544530    2.08331e-14    2.66079e-15    2.39276e-14
    1738.556760    2.03804e-14    2.63177e-15    2.39337e-14
    1738.569000    2.54955e-14    2.94362e-15    2.39398e-14
    1738.581240    1.80191e-14    2.47472e-15    2.39459e-14
    1738.593480    2.27887e-14    2.78309e-15    2.39520e-14
    1738.605720    2.55341e-14    2.94602e-15    2.39581e-14
    1738.617950    2.17921e-14    2.72166e-15    2.39642e-14
    1738.630190    1.98342e-14    2.59657e-15    2.39703e-14
    1738.642430    2.38885e-14    2.84968e-15    2.39764e-14
    1738.654670    2.42683e-14    2.87230e-15    2.39825e-14
    1738.666900    2.08131e-14    2.66003e-15    2.39886e-14
    1738.679140    1.94195e-14    2.56949e-15    2.39947e-14
    1738.691380    1.97313e-14    2.59008e-15    2.40009e-14
    1738.703620    2.04612e-14    2.63761e-15    2.40070e-14
    1738.715860    1.83804e-14    2.49995e-15    2.40131e-14
    1738.728090    2.73753e-14    3.05100e-15    2.40192e-14
    1738.740330    2.38719e-14    2.84914e-15    2.40254e-14
    1738.752570    2.67717e-14    3.01729e-15    2.40315e-14
    1738.764810    2.01367e-14    2.61687e-15    2.40377e-14
    1738.777040    2.32748e-14    2.81345e-15    2.40438e-14
    1738.789280    2.36444e-14    2.83576e-15    2.40499e-14
    1738.801520    2.42177e-14    2.86999e-15    2.40561e-14
    1738.813760    3.01183e-14    3.20064e-15    2.40622e-14
    1738.826000    2.83686e-14    3.10635e-15    2.40684e-14
    1738.838230    2.14719e-14    2.70256e-15    2.40746e-14
    1738.850470    1.67466e-14    2.38678e-15    2.40807e-14
    1738.862710    2.19654e-14    2.73355e-15    2.40869e-14
    1738.874950    2.62991e-14    2.99113e-15    2.40931e-14
    1738.887180    2.29137e-14    2.79204e-15    2.40992e-14
    1738.899420    2.04640e-14    2.63863e-15    2.41054e-14
    1738.911660    2.15453e-14    2.70750e-15    2.41116e-14
    1738.923900    2.45452e-14    2.88991e-15    2.41178e-14
    1738.936140    2.42986e-14    2.87542e-15    2.41239e-14
    1738.948370    2.97115e-14    3.17966e-15    2.41301e-14
    1738.960610    2.76926e-14    3.06980e-15    2.41363e-14
    1738.972850    2.87438e-14    3.12758e-15    2.41425e-14
    1738.985090    2.38789e-14    2.85071e-15    2.41487e-14
    1738.997320    2.73785e-14    3.05253e-15    2.41549e-14
    1739.009560    2.42137e-14    2.87074e-15    2.41611e-14
    1739.021800    2.59869e-14    2.97406e-15    2.41673e-14
    1739.034040    2.14731e-14    2.70352e-15    2.41736e-14
    1739.046270    2.77230e-14    3.07193e-15    2.41798e-14
    1739.058510    3.00824e-14    3.20005e-15    2.41860e-14
    1739.070750    1.94368e-14    2.57230e-15    2.41922e-14
    1739.082990    2.56848e-14    2.95703e-15    2.41984e-14
    1739.095230    2.18580e-14    2.72792e-15    2.42047e-14
    1739.107460    2.38263e-14    2.84816e-15    2.42109e-14
    1739.119700    2.24271e-14    2.76332e-15    2.42171e-14
    1739.131940    2.18240e-14    2.72597e-15    2.42234e-14
    1739.144180    2.08811e-14    2.66649e-15    2.42296e-14
    1739.156410    2.48783e-14    2.91060e-15    2.42359e-14
    1739.168650    2.01410e-14    2.61892e-15    2.42421e-14
    1739.180890    2.08185e-14    2.66266e-15    2.42484e-14
    1739.193130    2.01654e-14    2.62061e-15    2.42546e-14
    1739.205370    2.02066e-14    2.62334e-15    2.42609e-14
    1739.217600    2.36816e-14    2.84003e-15    2.42672e-14
    1739.229840    2.32039e-14    2.81130e-15    2.42734e-14
    1739.242080    2.74036e-14    3.05519e-15    2.42797e-14
    1739.254320    1.90369e-14    2.54649e-15    2.42860e-14
    1739.266550    1.66995e-14    2.38509e-15    2.42923e-14
    1739.278790    2.22093e-14    2.75061e-15    2.42985e-14
    1739.291030    2.50344e-14    2.92038e-15    2.43048e-14
    1739.303270    2.39421e-14    2.85602e-15    2.43111e-14
    1739.315510    1.98860e-14    2.60293e-15    2.43174e-14
    1739.327740    2.22116e-14    2.75098e-15    2.43237e-14
    1739.339980    2.01799e-14    2.62220e-15    2.43300e-14
    1739.352220    1.84728e-14    2.50889e-15    2.43363e-14
    1739.364460    2.32878e-14    2.81701e-15    2.43426e-14
    1739.376690    2.46835e-14    2.90026e-15    2.43489e-14
    1739.388930    1.79748e-14    2.47500e-15    2.43553e-14
    1739.401170    2.83928e-14    3.11069e-15    2.43616e-14
    1739.413410    2.40078e-14    2.86047e-15    2.43679e-14
    1739.425650    2.77636e-14    3.07616e-15    2.43742e-14
    1739.437880    1.97669e-14    2.59566e-15    2.43806e-14
    1739.450120    2.76567e-14    3.07036e-15    2.43869e-14
    1739.462360    2.59682e-14    2.97521e-15    2.43932e-14
    1739.474600    2.32245e-14    2.81371e-15    2.43996e-14
    1739.486830    2.67218e-14    3.01820e-15    2.44059e-14
    1739.499070    2.25948e-14    2.77542e-15    2.44123e-14
    1739.511310    2.25397e-14    2.77209e-15    2.44186e-14
    1739.523550    2.02803e-14    2.62954e-15    2.44250e-14
    1739.535790    1.94443e-14    2.57483e-15    2.44313e-14
    1739.548020    2.01381e-14    2.62041e-15    2.44377e-14
    1739.560260    1.88275e-14    2.53376e-15    2.44441e-14
    1739.572500    2.25600e-14    2.77363e-15    2.44504e-14
    1739.584740    2.24893e-14    2.76934e-15    2.44568e-14
    1739.596970    2.08701e-14    2.66784e-15    2.44632e-14
    1739.609210    2.39582e-14    2.85846e-15    2.44696e-14
    1739.621450    2.49531e-14    2.91727e-15    2.44760e-14
    1739.633690    2.98531e-14    3.19094e-15    2.44823e-14
    1739.645930    2.84355e-14    3.11432e-15    2.44887e-14
    1739.658160    3.11789e-14    3.26116e-15    2.44951e-14
    1739.670400    3.08798e-14    3.24555e-15    2.45015e-14
    1739.682640    2.43401e-14    2.88151e-15    2.45079e-14
    1739.694880    2.23398e-14    2.76063e-15    2.45143e-14
    1739.707110    2.50047e-14    2.92071e-15    2.45207e-14
    1739.719350    1.98067e-14    2.59952e-15    2.45271e-14
    1739.731590    2.76596e-14    3.07198e-15    2.45336e-14
    1739.743830    2.55663e-14    2.95351e-15    2.45400e-14
    1739.756070    2.39253e-14    2.85721e-15    2.45464e-14
    1739.768300    2.22476e-14    2.75527e-15    2.45528e-14
    1739.780540    2.22398e-14    2.75485e-15    2.45593e-14
    1739.792780    3.09223e-14    3.24846e-15    2.45657e-14
    1739.805020    2.63830e-14    3.00063e-15    2.45721e-14
    1739.817250    2.50368e-14    2.92313e-15    2.45786e-14
    1739.829490    2.59851e-14    2.97804e-15    2.45850e-14
    1739.841730    2.43035e-14    2.88013e-15    2.45914e-14
    1739.853970    2.50063e-14    2.92153e-15    2.45979e-14
    1739.866210    2.83582e-14    3.11124e-15    2.46043e-14
    1739.878440    2.08816e-14    2.66985e-15    2.46108e-14
    1739.890680    2.56934e-14    2.96158e-15    2.46173e-14
    1739.902920    2.15420e-14    2.71185e-15    2.46237e-14
    1739.915160    2.02437e-14    2.62892e-15    2.46302e-14
    1739.927390    1.94380e-14    2.57612e-15    2.46366e-14
    1739.939630    2.19797e-14    2.73944e-15    2.46431e-14
    1739.951870    2.72070e-14    3.04789e-15    2.46496e-14
    1739.964110    2.28238e-14    2.79166e-15    2.46561e-14
    1739.976350    2.60486e-14    2.98244e-15    2.46626e-14
    1739.988580    2.60663e-14    2.98351e-15    2.46690e-14
    1740.000820    2.15581e-14    2.71333e-15    2.46755e-14
    1740.013060    1.90944e-14    2.55364e-15    2.46820e-14
    1740.025300    2.36711e-14    2.84331e-15    2.46885e-14
    1740.037530    2.19122e-14    2.73570e-15    2.46950e-14
    1740.049770    2.86819e-14    3.12996e-15    2.47015e-14
    1740.062010    2.25610e-14    2.77603e-15    2.47080e-14
    1740.074250    2.56400e-14    2.95946e-15    2.47145e-14
    1740.086480    2.12392e-14    2.69359e-15    2.47210e-14
    1740.098720    2.50460e-14    2.92511e-15    2.47275e-14
    1740.110960    2.18759e-14    2.73379e-15    2.47341e-14
    1740.123200    2.11865e-14    2.69043e-15    2.47406e-14
    1740.135440    2.18782e-14    2.73405e-15    2.47471e-14
    1740.147670    1.95391e-14    2.58382e-15    2.47536e-14
    1740.159910    2.25129e-14    2.77355e-15    2.47601e-14
    1740.172150    2.63430e-14    3.00027e-15    2.47667e-14
    1740.184390    2.46674e-14    2.90335e-15    2.47732e-14
    1740.196620    2.53822e-14    2.94518e-15    2.47798e-14
    1740.208860    2.49686e-14    2.92115e-15    2.47863e-14
    1740.221100    2.50928e-14    2.92847e-15    2.47928e-14
    1740.233340    2.37028e-14    2.84626e-15    2.47994e-14
    1740.245580    3.01398e-14    3.20963e-15    2.48059e-14
    1740.257810    2.80394e-14    3.09584e-15    2.48125e-14
    1740.270050    2.63837e-14    3.00311e-15    2.48190e-14
    1740.282290    2.47475e-14    2.90856e-15    2.48256e-14
    1740.294530    2.92444e-14    3.16187e-15    2.48322e-14
    1740.306760    2.16676e-14    2.72168e-15    2.48387e-14
    1740.319000    2.33801e-14    2.82725e-15    2.48453e-14
    1740.331240    3.30126e-14    3.35962e-15    2.48519e-14
    1740.343480    2.12615e-14    2.69623e-15    2.48584e-14
    1740.355720    2.40338e-14    2.86669e-15    2.48650e-14
    1740.367950    2.40483e-14    2.86761e-15    2.48716e-14
    1740.380190    2.23226e-14    2.76287e-15    2.48782e-14
    1740.392430    2.29797e-14    2.80330e-15    2.48848e-14
    1740.404670    2.51233e-14    2.93120e-15    2.48914e-14
    1740.416900    2.29780e-14    2.80332e-15    2.48980e-14
    1740.429140    2.64624e-14    3.00843e-15    2.49046e-14
    1740.441380    2.53099e-14    2.94225e-15    2.49112e-14
    1740.453620    2.46698e-14    2.90487e-15    2.49178e-14
    1740.465860    2.78311e-14    3.08545e-15    2.49244e-14
    1740.478090    2.50125e-14    2.92511e-15    2.49310e-14
    1740.490330    2.29456e-14    2.80170e-15    2.49376e-14
    1740.502570    2.43214e-14    2.88453e-15    2.49442e-14
    1740.514810    1.99078e-14    2.60977e-15    2.49508e-14
    1740.527040    2.33216e-14    2.82475e-15    2.49574e-14
    1740.539280    2.50249e-14    2.92615e-15    2.49640e-14
    1740.551520    2.36533e-14    2.84488e-15    2.49707e-14
    1740.563760    2.75516e-14    3.07045e-15    2.49773e-14
    1740.576000    2.26949e-14    2.78678e-15    2.49839e-14
    1740.588230    2.56983e-14    2.96551e-15    2.49906e-14
    1740.600470    2.29767e-14    2.80414e-15    2.49972e-14
    1740.612710    2.43110e-14    2.88448e-15    2.50038e-14
    1740.624950    2.22753e-14    2.76113e-15    2.50105e-14
    1740.637180    2.82140e-14    3.10754e-15    2.50171e-14
    1740.649420    2.50712e-14    2.92942e-15    2.50238e-14
    1740.661660    2.61509e-14    2.99190e-15    2.50304e-14
    1740.673900    3.12257e-14    3.26941e-15    2.50371e-14
    1740.686140    2.67909e-14    3.02842e-15    2.50437e-14
    1740.698370    2.57511e-14    2.96914e-15    2.50504e-14
    1740.710610    2.50627e-14    2.92924e-15    2.50571e-14
    1740.722850    2.64408e-14    3.00876e-15    2.50637e-14
